# Dynamic Strategy Switching Simulation Results
# Schedule file: schedule_pure_selfish.txt
# Miner 0: selfish (0-6666), stubborn-trail (6667-13333), petty (13334-19999)
# Miner 1: default-selfish (0-19999)
Gamma, Miner0_ProfitFraction, Miner0_HashRate, Miner1_HashRate, Miner0_BlockFraction
0.75, 0.0490317, 0.055, 0.945, 0.0464611
0.75, 0.0445101, 0.055, 0.945, 0.0449366
0.75, 0.0456729, 0.055, 0.945, 0.0449842
0.75, 0.045993, 0.055, 0.945, 0.045917
0.75, 0.0457716, 0.055, 0.945, 0.0489822
0.75, 0.0492638, 0.055, 0.945, 0.0479572
0.75, 0.0444609, 0.055, 0.945, 0.0461045
0.75, 0.0481914, 0.055, 0.945, 0.0447547
0.75, 0.0495349, 0.055, 0.945, 0.0478715
0.75, 0.0456627, 0.055, 0.945, 0.0453524
0.75, 0.0454199, 0.055, 0.945, 0.0470866
0.75, 0.0439798, 0.055, 0.945, 0.0461749
0.75, 0.0456346, 0.055, 0.945, 0.0455025
0.75, 0.0450084, 0.055, 0.945, 0.0457372
0.75, 0.0444969, 0.055, 0.945, 0.0457565
0.75, 0.0430253, 0.055, 0.945, 0.0433935
0.75, 0.0470962, 0.055, 0.945, 0.0468177
0.75, 0.0501279, 0.06, 0.94, 0.0517379
0.75, 0.0503325, 0.06, 0.94, 0.048707
0.75, 0.0509172, 0.06, 0.94, 0.0509011
0.75, 0.0469898, 0.06, 0.94, 0.0487098
0.75, 0.0534212, 0.06, 0.94, 0.0513659
0.75, 0.0513027, 0.06, 0.94, 0.0513458
0.75, 0.0527996, 0.06, 0.94, 0.0495555
0.75, 0.0475336, 0.06, 0.94, 0.0469929
0.75, 0.0498827, 0.06, 0.94, 0.0506101
0.75, 0.049801, 0.06, 0.94, 0.050621
0.75, 0.0514949, 0.06, 0.94, 0.0487497
0.75, 0.0508779, 0.06, 0.94, 0.0476791
0.75, 0.0535007, 0.06, 0.94, 0.0506464
0.75, 0.0493825, 0.06, 0.94, 0.0491055
0.75, 0.0518031, 0.06, 0.94, 0.0500904
0.75, 0.0535102, 0.06, 0.94, 0.0518118
0.75, 0.0514182, 0.06, 0.94, 0.0505194
0.75, 0.0503938, 0.06, 0.94, 0.0508457
0.75, 0.0495012, 0.06, 0.94, 0.0501651
0.75, 0.0528301, 0.06, 0.94, 0.0504116
0.75, 0.052983, 0.06, 0.94, 0.0510792
0.75, 0.0519782, 0.06, 0.94, 0.0484412
0.75, 0.052597, 0.06, 0.94, 0.0515605
0.75, 0.0522199, 0.06, 0.94, 0.0483487
0.75, 0.0519298, 0.06, 0.94, 0.0493945
0.75, 0.0560742, 0.065, 0.935, 0.0553574
0.75, 0.0547563, 0.065, 0.935, 0.053266
0.75, 0.0595465, 0.065, 0.935, 0.0584902
0.75, 0.0552902, 0.065, 0.935, 0.0546185
0.75, 0.0571152, 0.065, 0.935, 0.0563447
0.75, 0.0523934, 0.065, 0.935, 0.0546115
0.75, 0.0538453, 0.065, 0.935, 0.0550705
0.75, 0.0549835, 0.065, 0.935, 0.0562956
0.75, 0.0586802, 0.065, 0.935, 0.0543106
0.75, 0.0605264, 0.065, 0.935, 0.0591722
0.75, 0.0563775, 0.065, 0.935, 0.0555468
0.75, 0.0554082, 0.065, 0.935, 0.0549804
0.75, 0.0600144, 0.065, 0.935, 0.0581364
0.75, 0.0575756, 0.065, 0.935, 0.0562926
0.75, 0.0571827, 0.065, 0.935, 0.0555409
0.75, 0.0511096, 0.065, 0.935, 0.0550013
0.75, 0.0551061, 0.065, 0.935, 0.0553848
0.75, 0.0562403, 0.065, 0.935, 0.0569967
0.75, 0.0544068, 0.065, 0.935, 0.0547736
0.75, 0.058001, 0.065, 0.935, 0.0569593
0.75, 0.0576223, 0.065, 0.935, 0.0578244
0.75, 0.0578785, 0.065, 0.935, 0.0565896
0.75, 0.0577573, 0.065, 0.935, 0.0557117
0.75, 0.0559077, 0.065, 0.935, 0.0557379
0.75, 0.0565489, 0.065, 0.935, 0.0574253
0.75, 0.060059, 0.07, 0.93, 0.0597412
0.75, 0.0580278, 0.07, 0.93, 0.0585115
0.75, 0.0628164, 0.07, 0.93, 0.0596012
0.75, 0.0608851, 0.07, 0.93, 0.0600138
0.75, 0.0628818, 0.07, 0.93, 0.061416
0.75, 0.0663392, 0.07, 0.93, 0.0625236
0.75, 0.062315, 0.07, 0.93, 0.0617106
0.75, 0.0579864, 0.07, 0.93, 0.0589763
0.75, 0.0618037, 0.07, 0.93, 0.061462
0.75, 0.0648498, 0.07, 0.93, 0.0619754
0.75, 0.0587294, 0.07, 0.93, 0.0584163
0.75, 0.0646527, 0.07, 0.93, 0.0615344
0.75, 0.0635226, 0.07, 0.93, 0.0603256
0.75, 0.0606439, 0.07, 0.93, 0.0598464
0.75, 0.0655774, 0.07, 0.93, 0.0637198
0.75, 0.0617935, 0.07, 0.93, 0.061243
0.75, 0.0609599, 0.07, 0.93, 0.0602467
0.75, 0.0627724, 0.07, 0.93, 0.0631071
0.75, 0.065278, 0.07, 0.93, 0.0603188
0.75, 0.0610683, 0.07, 0.93, 0.0600851
0.75, 0.0641893, 0.07, 0.93, 0.0634426
0.75, 0.0580414, 0.07, 0.93, 0.0600171
0.75, 0.0620065, 0.07, 0.93, 0.0592366
0.75, 0.0622954, 0.07, 0.93, 0.0610757
0.75, 0.0612991, 0.07, 0.93, 0.060436
0.75, 0.0650096, 0.075, 0.925, 0.0687979
0.75, 0.0673004, 0.075, 0.925, 0.0667699
0.75, 0.0655817, 0.075, 0.925, 0.0645561
0.75, 0.0683102, 0.075, 0.925, 0.0658529
0.75, 0.0611743, 0.075, 0.925, 0.0621606
0.75, 0.0623649, 0.075, 0.925, 0.062534
0.75, 0.0636445, 0.075, 0.925, 0.0639148
0.75, 0.0661776, 0.075, 0.925, 0.0667023
0.75, 0.069165, 0.075, 0.925, 0.0677748
0.75, 0.0659218, 0.075, 0.925, 0.0679612
0.75, 0.0658451, 0.075, 0.925, 0.0651024
0.75, 0.0656084, 0.075, 0.925, 0.0640564
0.75, 0.0656858, 0.075, 0.925, 0.063719
0.75, 0.0651779, 0.075, 0.925, 0.0613004
0.75, 0.0652145, 0.075, 0.925, 0.0647424
0.75, 0.064199, 0.075, 0.925, 0.0641824
0.75, 0.0641467, 0.075, 0.925, 0.0651673
0.75, 0.0639824, 0.075, 0.925, 0.0647065
0.75, 0.0668897, 0.075, 0.925, 0.0646321
0.75, 0.0665362, 0.075, 0.925, 0.0674574
0.75, 0.067935, 0.075, 0.925, 0.066171
0.75, 0.0652961, 0.075, 0.925, 0.0650021
0.75, 0.0614129, 0.075, 0.925, 0.0632041
0.75, 0.0610426, 0.075, 0.925, 0.0606287
0.75, 0.0656425, 0.075, 0.925, 0.0661058
0.75, 0.0676739, 0.08, 0.92, 0.0685969
0.75, 0.0668355, 0.08, 0.92, 0.0694564
0.75, 0.0713405, 0.08, 0.92, 0.0689729
0.75, 0.0737351, 0.08, 0.92, 0.0748057
0.75, 0.0745457, 0.08, 0.92, 0.0714782
0.75, 0.067763, 0.08, 0.92, 0.068333
0.75, 0.0686473, 0.08, 0.92, 0.0703657
0.75, 0.07116, 0.08, 0.92, 0.070755
0.75, 0.0681206, 0.08, 0.92, 0.0701257
0.75, 0.0711803, 0.08, 0.92, 0.0712495
0.75, 0.0727331, 0.08, 0.92, 0.0702726
0.75, 0.0715056, 0.08, 0.92, 0.0723351
0.75, 0.0680274, 0.08, 0.92, 0.0702697
0.75, 0.0764014, 0.08, 0.92, 0.0748896
0.75, 0.0681857, 0.08, 0.92, 0.0703499
0.75, 0.0765038, 0.08, 0.92, 0.0737051
0.75, 0.0715805, 0.08, 0.92, 0.0719572
0.75, 0.0724715, 0.08, 0.92, 0.0705249
0.75, 0.0680711, 0.08, 0.92, 0.0688789
0.75, 0.0698089, 0.08, 0.92, 0.0708877
0.75, 0.0687221, 0.08, 0.92, 0.0704014
0.75, 0.0683205, 0.08, 0.92, 0.06977
0.75, 0.0719931, 0.08, 0.92, 0.069532
0.75, 0.0754977, 0.08, 0.92, 0.0753548
0.75, 0.0680783, 0.08, 0.92, 0.0693873
0.75, 0.0807387, 0.085, 0.915, 0.0791508
0.75, 0.0743926, 0.085, 0.915, 0.0744216
0.75, 0.0744734, 0.085, 0.915, 0.0768327
0.75, 0.0767747, 0.085, 0.915, 0.0744995
0.75, 0.0745852, 0.085, 0.915, 0.0757306
0.75, 0.0760155, 0.085, 0.915, 0.0775977
0.75, 0.0737267, 0.085, 0.915, 0.0754388
0.75, 0.0756531, 0.085, 0.915, 0.0762002
0.75, 0.080395, 0.085, 0.915, 0.0771494
0.75, 0.0709876, 0.085, 0.915, 0.0728959
0.75, 0.0720226, 0.085, 0.915, 0.07365
0.75, 0.0728142, 0.085, 0.915, 0.0730009
0.75, 0.0757573, 0.085, 0.915, 0.0745285
0.75, 0.0741975, 0.085, 0.915, 0.0756129
0.75, 0.0816945, 0.085, 0.915, 0.0796978
0.75, 0.0792885, 0.085, 0.915, 0.0758994
0.75, 0.0739938, 0.085, 0.915, 0.0732368
0.75, 0.0736824, 0.085, 0.915, 0.0740482
0.75, 0.0754595, 0.085, 0.915, 0.0729206
0.75, 0.0721622, 0.085, 0.915, 0.0723567
0.75, 0.0757063, 0.085, 0.915, 0.075256
0.75, 0.0755461, 0.085, 0.915, 0.0752267
0.75, 0.0721663, 0.085, 0.915, 0.0736735
0.75, 0.0742856, 0.085, 0.915, 0.0753197
0.75, 0.0796758, 0.085, 0.915, 0.0767373
0.75, 0.0839513, 0.09, 0.91, 0.0804422
0.75, 0.082296, 0.09, 0.91, 0.0807283
0.75, 0.0836055, 0.09, 0.91, 0.0839939
0.75, 0.0784973, 0.09, 0.91, 0.0789289
0.75, 0.0857059, 0.09, 0.91, 0.0842375
0.75, 0.0779641, 0.09, 0.91, 0.0782379
0.75, 0.0773636, 0.09, 0.91, 0.0792294
0.75, 0.0802099, 0.09, 0.91, 0.0810941
0.75, 0.0841641, 0.09, 0.91, 0.0806356
0.75, 0.0810438, 0.09, 0.91, 0.0803853
0.75, 0.0810588, 0.09, 0.91, 0.078426
0.75, 0.0846763, 0.09, 0.91, 0.0813284
0.75, 0.0760055, 0.09, 0.91, 0.0775164
0.75, 0.08332, 0.09, 0.91, 0.0845539
0.75, 0.0809637, 0.09, 0.91, 0.0793385
0.75, 0.0807852, 0.09, 0.91, 0.0807494
0.75, 0.0776814, 0.09, 0.91, 0.0784707
0.75, 0.0808087, 0.09, 0.91, 0.083008
0.75, 0.075592, 0.09, 0.91, 0.0804186
0.75, 0.08325, 0.09, 0.91, 0.083057
0.75, 0.0816204, 0.09, 0.91, 0.0793143
0.75, 0.0791912, 0.09, 0.91, 0.0795222
0.75, 0.0763658, 0.09, 0.91, 0.0787178
0.75, 0.0849959, 0.09, 0.91, 0.0855945
0.75, 0.0807223, 0.09, 0.91, 0.0830143
0.75, 0.0836506, 0.095, 0.905, 0.0857638
0.75, 0.0869333, 0.095, 0.905, 0.0852734
0.75, 0.083032, 0.095, 0.905, 0.0828374
0.75, 0.0890126, 0.095, 0.905, 0.0856864
0.75, 0.0874862, 0.095, 0.905, 0.0861236
0.75, 0.0850114, 0.095, 0.905, 0.0857884
0.75, 0.0881802, 0.095, 0.905, 0.0837904
0.75, 0.0838808, 0.095, 0.905, 0.0852445
0.75, 0.0905799, 0.095, 0.905, 0.0858591
0.75, 0.0893673, 0.095, 0.905, 0.0880503
0.75, 0.0878638, 0.095, 0.905, 0.0884774
0.75, 0.0866366, 0.095, 0.905, 0.0873633
0.75, 0.0846364, 0.095, 0.905, 0.0858149
0.75, 0.0876861, 0.095, 0.905, 0.0838668
0.75, 0.0872245, 0.095, 0.905, 0.0849471
0.75, 0.0883898, 0.095, 0.905, 0.0874596
0.75, 0.0895569, 0.095, 0.905, 0.0876376
0.75, 0.0830408, 0.095, 0.905, 0.0834092
0.75, 0.0854323, 0.095, 0.905, 0.0829561
0.75, 0.0857234, 0.095, 0.905, 0.0839458
0.75, 0.0802693, 0.095, 0.905, 0.0810868
0.75, 0.0804209, 0.095, 0.905, 0.0816852
0.75, 0.0902894, 0.095, 0.905, 0.087252
0.75, 0.0943046, 0.095, 0.905, 0.0903313
0.75, 0.0881, 0.095, 0.905, 0.0880798
0.75, 0.0879435, 0.1, 0.9, 0.0881966
0.75, 0.0943358, 0.1, 0.9, 0.0925582
0.75, 0.0874436, 0.1, 0.9, 0.0904643
0.75, 0.0908368, 0.1, 0.9, 0.0902428
0.75, 0.0876239, 0.1, 0.9, 0.0868114
0.75, 0.095045, 0.1, 0.9, 0.0891632
0.75, 0.0951212, 0.1, 0.9, 0.0913048
0.75, 0.0873231, 0.1, 0.9, 0.0882258
0.75, 0.0931212, 0.1, 0.9, 0.090849
0.75, 0.0891455, 0.1, 0.9, 0.0923477
0.75, 0.0917887, 0.1, 0.9, 0.0898815
0.75, 0.092299, 0.1, 0.9, 0.093528
0.75, 0.0884645, 0.1, 0.9, 0.0890805
0.75, 0.0898245, 0.1, 0.9, 0.0912637
0.75, 0.0901747, 0.1, 0.9, 0.0905683
0.75, 0.083689, 0.1, 0.9, 0.0869945
0.75, 0.0952968, 0.1, 0.9, 0.0956816
0.75, 0.0894152, 0.1, 0.9, 0.0890717
0.75, 0.092578, 0.1, 0.9, 0.0913385
0.75, 0.0919045, 0.1, 0.9, 0.0923244
0.75, 0.0909213, 0.1, 0.9, 0.0952979
0.75, 0.0962169, 0.1, 0.9, 0.0940581
0.75, 0.0992975, 0.1, 0.9, 0.0976821
0.75, 0.0971887, 0.1, 0.9, 0.0893469
0.75, 0.0873599, 0.1, 0.9, 0.0882226
0.75, 0.0997543, 0.105, 0.895, 0.0944124
0.75, 0.101935, 0.105, 0.895, 0.0987312
0.75, 0.0960486, 0.105, 0.895, 0.0943624
0.75, 0.0993282, 0.105, 0.895, 0.0994584
0.75, 0.100322, 0.105, 0.895, 0.0959151
0.75, 0.0974538, 0.105, 0.895, 0.0972132
0.75, 0.0987516, 0.105, 0.895, 0.0970533
0.75, 0.0974814, 0.105, 0.895, 0.0943448
0.75, 0.0982663, 0.105, 0.895, 0.0936073
0.75, 0.0971264, 0.105, 0.895, 0.094698
0.75, 0.0949346, 0.105, 0.895, 0.0960911
0.75, 0.0988889, 0.105, 0.895, 0.0970831
0.75, 0.0921222, 0.105, 0.895, 0.0936272
0.75, 0.0960251, 0.105, 0.895, 0.0974947
0.75, 0.0979329, 0.105, 0.895, 0.0969276
0.75, 0.0974107, 0.105, 0.895, 0.0967991
0.75, 0.103032, 0.105, 0.895, 0.0997546
0.75, 0.101889, 0.105, 0.895, 0.0982059
0.75, 0.0960584, 0.105, 0.895, 0.0956584
0.75, 0.0929195, 0.105, 0.895, 0.0938458
0.75, 0.103018, 0.105, 0.895, 0.0986532
0.75, 0.0948975, 0.105, 0.895, 0.095029
0.75, 0.101728, 0.105, 0.895, 0.0975827
0.75, 0.0960456, 0.105, 0.895, 0.0977279
0.75, 0.0916247, 0.105, 0.895, 0.0924011
0.75, 0.0998199, 0.11, 0.89, 0.0997401
0.75, 0.104715, 0.11, 0.89, 0.103192
0.75, 0.10375, 0.11, 0.89, 0.101273
0.75, 0.103995, 0.11, 0.89, 0.104736
0.75, 0.0980199, 0.11, 0.89, 0.100245
0.75, 0.100368, 0.11, 0.89, 0.100753
0.75, 0.0975777, 0.11, 0.89, 0.0989839
0.75, 0.107249, 0.11, 0.89, 0.105788
0.75, 0.103407, 0.11, 0.89, 0.102897
0.75, 0.103647, 0.11, 0.89, 0.1013
0.75, 0.0985986, 0.11, 0.89, 0.0996694
0.75, 0.0973765, 0.11, 0.89, 0.0980167
0.75, 0.103505, 0.11, 0.89, 0.101553
0.75, 0.100643, 0.11, 0.89, 0.102563
0.75, 0.100467, 0.11, 0.89, 0.101525
0.75, 0.0946855, 0.11, 0.89, 0.0960355
0.75, 0.104876, 0.11, 0.89, 0.105056
0.75, 0.105126, 0.11, 0.89, 0.103482
0.75, 0.104733, 0.11, 0.89, 0.0996349
0.75, 0.095723, 0.11, 0.89, 0.0982862
0.75, 0.100162, 0.11, 0.89, 0.100284
0.75, 0.105868, 0.11, 0.89, 0.106296
0.75, 0.0984684, 0.11, 0.89, 0.0986976
0.75, 0.104387, 0.11, 0.89, 0.107226
0.75, 0.103838, 0.11, 0.89, 0.10136
0.75, 0.109756, 0.115, 0.885, 0.107994
0.75, 0.106271, 0.115, 0.885, 0.104814
0.75, 0.111867, 0.115, 0.885, 0.109527
0.75, 0.106965, 0.115, 0.885, 0.105301
0.75, 0.105431, 0.115, 0.885, 0.104817
0.75, 0.108192, 0.115, 0.885, 0.108001
0.75, 0.107565, 0.115, 0.885, 0.106362
0.75, 0.113108, 0.115, 0.885, 0.110181
0.75, 0.10806, 0.115, 0.885, 0.106675
0.75, 0.111092, 0.115, 0.885, 0.10808
0.75, 0.104791, 0.115, 0.885, 0.104763
0.75, 0.108781, 0.115, 0.885, 0.10744
0.75, 0.103061, 0.115, 0.885, 0.103575
0.75, 0.109943, 0.115, 0.885, 0.110539
0.75, 0.103435, 0.115, 0.885, 0.107391
0.75, 0.104425, 0.115, 0.885, 0.103203
0.75, 0.103043, 0.115, 0.885, 0.1072
0.75, 0.106019, 0.115, 0.885, 0.10698
0.75, 0.104974, 0.115, 0.885, 0.105477
0.75, 0.111399, 0.115, 0.885, 0.109271
0.75, 0.105429, 0.115, 0.885, 0.107041
0.75, 0.104255, 0.115, 0.885, 0.102864
0.75, 0.10547, 0.115, 0.885, 0.106692
0.75, 0.109637, 0.115, 0.885, 0.109766
0.75, 0.104991, 0.115, 0.885, 0.103702
0.75, 0.111382, 0.12, 0.88, 0.111185
0.75, 0.11452, 0.12, 0.88, 0.113421
0.75, 0.114914, 0.12, 0.88, 0.111675
0.75, 0.113101, 0.12, 0.88, 0.109386
0.75, 0.113949, 0.12, 0.88, 0.112455
0.75, 0.114228, 0.12, 0.88, 0.110598
0.75, 0.111285, 0.12, 0.88, 0.108633
0.75, 0.111992, 0.12, 0.88, 0.114166
0.75, 0.107508, 0.12, 0.88, 0.108456
0.75, 0.114321, 0.12, 0.88, 0.113252
0.75, 0.109962, 0.12, 0.88, 0.109807
0.75, 0.116977, 0.12, 0.88, 0.117778
0.75, 0.117703, 0.12, 0.88, 0.110513
0.75, 0.106022, 0.12, 0.88, 0.106028
0.75, 0.114338, 0.12, 0.88, 0.111439
0.75, 0.108646, 0.12, 0.88, 0.108867
0.75, 0.119182, 0.12, 0.88, 0.11671
0.75, 0.115748, 0.12, 0.88, 0.111977
0.75, 0.11504, 0.12, 0.88, 0.110734
0.75, 0.112193, 0.12, 0.88, 0.11239
0.75, 0.109303, 0.12, 0.88, 0.111099
0.75, 0.109815, 0.12, 0.88, 0.108669
0.75, 0.112458, 0.12, 0.88, 0.110019
0.75, 0.113368, 0.12, 0.88, 0.115758
0.75, 0.107358, 0.12, 0.88, 0.1105
0.75, 0.121129, 0.125, 0.875, 0.118038
0.75, 0.116394, 0.125, 0.875, 0.11441
0.75, 0.120702, 0.125, 0.875, 0.119281
0.75, 0.12134, 0.125, 0.875, 0.115204
0.75, 0.121553, 0.125, 0.875, 0.118139
0.75, 0.117606, 0.125, 0.875, 0.117382
0.75, 0.117688, 0.125, 0.875, 0.115799
0.75, 0.113971, 0.125, 0.875, 0.117002
0.75, 0.123019, 0.125, 0.875, 0.118363
0.75, 0.11274, 0.125, 0.875, 0.115013
0.75, 0.117535, 0.125, 0.875, 0.115556
0.75, 0.12038, 0.125, 0.875, 0.121698
0.75, 0.112767, 0.125, 0.875, 0.111597
0.75, 0.112071, 0.125, 0.875, 0.110165
0.75, 0.115415, 0.125, 0.875, 0.11527
0.75, 0.120735, 0.125, 0.875, 0.121679
0.75, 0.124124, 0.125, 0.875, 0.120692
0.75, 0.115154, 0.125, 0.875, 0.11477
0.75, 0.121876, 0.125, 0.875, 0.120741
0.75, 0.1136, 0.125, 0.875, 0.113683
0.75, 0.120113, 0.125, 0.875, 0.119264
0.75, 0.118982, 0.125, 0.875, 0.118684
0.75, 0.122559, 0.125, 0.875, 0.119875
0.75, 0.120526, 0.125, 0.875, 0.119185
0.75, 0.117824, 0.125, 0.875, 0.116043
0.75, 0.122274, 0.13, 0.87, 0.122119
0.75, 0.120968, 0.13, 0.87, 0.12023
0.75, 0.124478, 0.13, 0.87, 0.123773
0.75, 0.120655, 0.13, 0.87, 0.122844
0.75, 0.122535, 0.13, 0.87, 0.123364
0.75, 0.132638, 0.13, 0.87, 0.130745
0.75, 0.125195, 0.13, 0.87, 0.121739
0.75, 0.120196, 0.13, 0.87, 0.120067
0.75, 0.118722, 0.13, 0.87, 0.119798
0.75, 0.123268, 0.13, 0.87, 0.123032
0.75, 0.125705, 0.13, 0.87, 0.124385
0.75, 0.123521, 0.13, 0.87, 0.121954
0.75, 0.12083, 0.13, 0.87, 0.118806
0.75, 0.128772, 0.13, 0.87, 0.126306
0.75, 0.119406, 0.13, 0.87, 0.120166
0.75, 0.125987, 0.13, 0.87, 0.127097
0.75, 0.121692, 0.13, 0.87, 0.121616
0.75, 0.124966, 0.13, 0.87, 0.123989
0.75, 0.122712, 0.13, 0.87, 0.122954
0.75, 0.115267, 0.13, 0.87, 0.12028
0.75, 0.125033, 0.13, 0.87, 0.123323
0.75, 0.129011, 0.13, 0.87, 0.129788
0.75, 0.125145, 0.13, 0.87, 0.120958
0.75, 0.128488, 0.13, 0.87, 0.125083
0.75, 0.126799, 0.13, 0.87, 0.125231
0.75, 0.121263, 0.135, 0.865, 0.124572
0.75, 0.1355, 0.135, 0.865, 0.13189
0.75, 0.126402, 0.135, 0.865, 0.128356
0.75, 0.126994, 0.135, 0.865, 0.127057
0.75, 0.124323, 0.135, 0.865, 0.122469
0.75, 0.130042, 0.135, 0.865, 0.129477
0.75, 0.126374, 0.135, 0.865, 0.129269
0.75, 0.128425, 0.135, 0.865, 0.132463
0.75, 0.126429, 0.135, 0.865, 0.124952
0.75, 0.130745, 0.135, 0.865, 0.131168
0.75, 0.132233, 0.135, 0.865, 0.132974
0.75, 0.129936, 0.135, 0.865, 0.130444
0.75, 0.126576, 0.135, 0.865, 0.128317
0.75, 0.132809, 0.135, 0.865, 0.128761
0.75, 0.133749, 0.135, 0.865, 0.132486
0.75, 0.132252, 0.135, 0.865, 0.132539
0.75, 0.125983, 0.135, 0.865, 0.130084
0.75, 0.132408, 0.135, 0.865, 0.128443
0.75, 0.124863, 0.135, 0.865, 0.123995
0.75, 0.123976, 0.135, 0.865, 0.127557
0.75, 0.128593, 0.135, 0.865, 0.1269
0.75, 0.133926, 0.135, 0.865, 0.133145
0.75, 0.13235, 0.135, 0.865, 0.130016
0.75, 0.13436, 0.135, 0.865, 0.134337
0.75, 0.130918, 0.135, 0.865, 0.130929
0.75, 0.137983, 0.14, 0.86, 0.138391
0.75, 0.133042, 0.14, 0.86, 0.130321
0.75, 0.134345, 0.14, 0.86, 0.135076
0.75, 0.144067, 0.14, 0.86, 0.141528
0.75, 0.131728, 0.14, 0.86, 0.13527
0.75, 0.135625, 0.14, 0.86, 0.133057
0.75, 0.137322, 0.14, 0.86, 0.133203
0.75, 0.142, 0.14, 0.86, 0.139672
0.75, 0.136872, 0.14, 0.86, 0.133318
0.75, 0.137701, 0.14, 0.86, 0.13553
0.75, 0.142856, 0.14, 0.86, 0.138265
0.75, 0.136289, 0.14, 0.86, 0.136741
0.75, 0.134757, 0.14, 0.86, 0.131738
0.75, 0.138035, 0.14, 0.86, 0.136654
0.75, 0.146295, 0.14, 0.86, 0.140216
0.75, 0.146262, 0.14, 0.86, 0.146037
0.75, 0.134406, 0.14, 0.86, 0.135946
0.75, 0.126974, 0.14, 0.86, 0.129447
0.75, 0.140263, 0.14, 0.86, 0.135612
0.75, 0.134929, 0.14, 0.86, 0.13382
0.75, 0.140744, 0.14, 0.86, 0.140688
0.75, 0.137547, 0.14, 0.86, 0.1361
0.75, 0.138985, 0.14, 0.86, 0.137218
0.75, 0.139796, 0.14, 0.86, 0.137398
0.75, 0.131198, 0.14, 0.86, 0.133935
0.75, 0.137458, 0.145, 0.855, 0.13765
0.75, 0.132629, 0.145, 0.855, 0.1351
0.75, 0.143428, 0.145, 0.855, 0.145645
0.75, 0.142917, 0.145, 0.855, 0.14071
0.75, 0.150768, 0.145, 0.855, 0.144683
0.75, 0.142219, 0.145, 0.855, 0.144718
0.75, 0.140427, 0.145, 0.855, 0.138712
0.75, 0.145633, 0.145, 0.855, 0.142769
0.75, 0.141514, 0.145, 0.855, 0.142026
0.75, 0.133259, 0.145, 0.855, 0.13425
0.75, 0.142923, 0.145, 0.855, 0.140369
0.75, 0.131308, 0.145, 0.855, 0.133706
0.75, 0.142268, 0.145, 0.855, 0.14246
0.75, 0.142975, 0.145, 0.855, 0.13943
0.75, 0.138165, 0.145, 0.855, 0.139005
0.75, 0.144625, 0.145, 0.855, 0.144257
0.75, 0.13919, 0.145, 0.855, 0.140907
0.75, 0.141488, 0.145, 0.855, 0.143736
0.75, 0.145247, 0.145, 0.855, 0.140838
0.75, 0.139992, 0.145, 0.855, 0.136177
0.75, 0.141345, 0.145, 0.855, 0.141422
0.75, 0.132923, 0.145, 0.855, 0.135186
0.75, 0.141865, 0.145, 0.855, 0.142192
0.75, 0.14255, 0.145, 0.855, 0.146099
0.75, 0.141155, 0.145, 0.855, 0.139607
0.75, 0.147331, 0.15, 0.85, 0.146478
0.75, 0.142107, 0.15, 0.85, 0.14239
0.75, 0.145782, 0.15, 0.85, 0.149551
0.75, 0.151429, 0.15, 0.85, 0.1466
0.75, 0.14241, 0.15, 0.85, 0.142727
0.75, 0.148286, 0.15, 0.85, 0.145236
0.75, 0.147973, 0.15, 0.85, 0.146918
0.75, 0.149127, 0.15, 0.85, 0.149617
0.75, 0.15233, 0.15, 0.85, 0.152381
0.75, 0.146045, 0.15, 0.85, 0.147783
0.75, 0.138099, 0.15, 0.85, 0.141438
0.75, 0.145251, 0.15, 0.85, 0.144609
0.75, 0.146787, 0.15, 0.85, 0.149498
0.75, 0.1449, 0.15, 0.85, 0.145339
0.75, 0.144545, 0.15, 0.85, 0.144217
0.75, 0.148225, 0.15, 0.85, 0.144827
0.75, 0.150746, 0.15, 0.85, 0.148132
0.75, 0.150496, 0.15, 0.85, 0.147498
0.75, 0.145039, 0.15, 0.85, 0.143884
0.75, 0.14667, 0.15, 0.85, 0.146154
0.75, 0.147967, 0.15, 0.85, 0.143434
0.75, 0.135767, 0.15, 0.85, 0.137556
0.75, 0.147121, 0.15, 0.85, 0.14714
0.75, 0.14881, 0.15, 0.85, 0.148405
0.75, 0.143086, 0.15, 0.85, 0.144468
0.75, 0.146926, 0.155, 0.845, 0.148227
0.75, 0.155051, 0.155, 0.845, 0.154624
0.75, 0.148636, 0.155, 0.845, 0.149223
0.75, 0.151754, 0.155, 0.845, 0.154244
0.75, 0.153724, 0.155, 0.845, 0.155452
0.75, 0.146764, 0.155, 0.845, 0.152373
0.75, 0.157752, 0.155, 0.845, 0.158436
0.75, 0.148566, 0.155, 0.845, 0.150398
0.75, 0.152559, 0.155, 0.845, 0.151997
0.75, 0.162123, 0.155, 0.845, 0.155819
0.75, 0.161025, 0.155, 0.845, 0.156057
0.75, 0.160423, 0.155, 0.845, 0.154916
0.75, 0.141613, 0.155, 0.845, 0.143171
0.75, 0.150705, 0.155, 0.845, 0.151324
0.75, 0.147481, 0.155, 0.845, 0.146124
0.75, 0.154943, 0.155, 0.845, 0.152489
0.75, 0.153771, 0.155, 0.845, 0.151884
0.75, 0.156445, 0.155, 0.845, 0.152994
0.75, 0.15627, 0.155, 0.845, 0.156624
0.75, 0.153201, 0.155, 0.845, 0.151626
0.75, 0.155327, 0.155, 0.845, 0.153171
