# Dynamic Strategy Switching Simulation Results
# Schedule file: schedule_pure_stubborn_trail.txt
# Miner 0: selfish (0-6666), stubborn-trail (6667-13333), petty (13334-19999)
# Miner 1: default-selfish (0-19999)
Gamma, Miner0_ProfitFraction, Miner0_HashRate, Miner1_HashRate, Miner0_BlockFraction
0, 0.57747, 0.42, 0.58, 0.547286
0, 0.574914, 0.42, 0.58, 0.548157
0, 0.58613, 0.42, 0.58, 0.547656
0, 0.570468, 0.42, 0.58, 0.547008
0, 0.567802, 0.42, 0.58, 0.54023
0, 0.581566, 0.42, 0.58, 0.547631
0, 0.592082, 0.42, 0.58, 0.561527
0, 0.554515, 0.42, 0.58, 0.532984
0, 0.573719, 0.42, 0.58, 0.546766
0, 0.569236, 0.42, 0.58, 0.543502
0, 0.56318, 0.42, 0.58, 0.544217
0, 0.576278, 0.42, 0.58, 0.550292
0, 0.623544, 0.425, 0.575, 0.591539
0, 0.598448, 0.425, 0.575, 0.568638
0, 0.604613, 0.425, 0.575, 0.57706
0, 0.591231, 0.425, 0.575, 0.555046
0, 0.583579, 0.425, 0.575, 0.552957
0, 0.587792, 0.425, 0.575, 0.557289
0, 0.588694, 0.425, 0.575, 0.558468
0, 0.588378, 0.425, 0.575, 0.558966
0, 0.58895, 0.425, 0.575, 0.565049
0, 0.597665, 0.425, 0.575, 0.574075
0, 0.5732, 0.425, 0.575, 0.541615
0, 0.568905, 0.425, 0.575, 0.548447
0, 0.594514, 0.425, 0.575, 0.563643
0, 0.573653, 0.425, 0.575, 0.539993
0, 0.604668, 0.425, 0.575, 0.571843
0, 0.578772, 0.425, 0.575, 0.555957
0, 0.594029, 0.425, 0.575, 0.567106
0, 0.57181, 0.425, 0.575, 0.544756
0, 0.613284, 0.425, 0.575, 0.582159
0, 0.57914, 0.425, 0.575, 0.548511
0, 0.589561, 0.425, 0.575, 0.56477
0, 0.608313, 0.425, 0.575, 0.572683
0, 0.593497, 0.425, 0.575, 0.562583
0, 0.61804, 0.425, 0.575, 0.586604
0, 0.560659, 0.425, 0.575, 0.537409
0, 0.604541, 0.43, 0.57, 0.573986
0, 0.591763, 0.43, 0.57, 0.56416
0, 0.591981, 0.43, 0.57, 0.56703
0, 0.617207, 0.43, 0.57, 0.582051
0, 0.59638, 0.43, 0.57, 0.569141
0, 0.58221, 0.43, 0.57, 0.558505
0, 0.639787, 0.43, 0.57, 0.601564
0, 0.610266, 0.43, 0.57, 0.58784
0, 0.584463, 0.43, 0.57, 0.554371
0, 0.58691, 0.43, 0.57, 0.555939
0, 0.614722, 0.43, 0.57, 0.585346
0, 0.61954, 0.43, 0.57, 0.591754
0, 0.625073, 0.43, 0.57, 0.59026
0, 0.603069, 0.43, 0.57, 0.57795
0, 0.630732, 0.43, 0.57, 0.599655
0, 0.58619, 0.43, 0.57, 0.563788
0, 0.593902, 0.43, 0.57, 0.564216
0, 0.610588, 0.43, 0.57, 0.579524
0, 0.604113, 0.43, 0.57, 0.57634
0, 0.604032, 0.43, 0.57, 0.577499
0, 0.631661, 0.43, 0.57, 0.599256
0, 0.634579, 0.43, 0.57, 0.59721
0, 0.618958, 0.43, 0.57, 0.590952
0, 0.603736, 0.43, 0.57, 0.576961
0, 0.610429, 0.43, 0.57, 0.586349
0, 0.636224, 0.435, 0.565, 0.606485
0, 0.639774, 0.435, 0.565, 0.604332
0, 0.601921, 0.435, 0.565, 0.572039
0, 0.60547, 0.435, 0.565, 0.572444
0, 0.62829, 0.435, 0.565, 0.597099
0, 0.628852, 0.435, 0.565, 0.591793
0, 0.614006, 0.435, 0.565, 0.58084
0, 0.599967, 0.435, 0.565, 0.580454
0, 0.633501, 0.435, 0.565, 0.601767
0, 0.626468, 0.435, 0.565, 0.604662
0, 0.63189, 0.435, 0.565, 0.602776
0, 0.629235, 0.435, 0.565, 0.600344
0, 0.63507, 0.435, 0.565, 0.596495
0, 0.610718, 0.435, 0.565, 0.577012
0, 0.639214, 0.435, 0.565, 0.610953
0, 0.626178, 0.435, 0.565, 0.601323
0, 0.630056, 0.435, 0.565, 0.595365
0, 0.641435, 0.435, 0.565, 0.612345
0, 0.637326, 0.435, 0.565, 0.610064
0, 0.631587, 0.435, 0.565, 0.592441
0, 0.628932, 0.435, 0.565, 0.599504
0, 0.618638, 0.435, 0.565, 0.582855
0, 0.622232, 0.435, 0.565, 0.592673
0, 0.635878, 0.435, 0.565, 0.601036
0, 0.633666, 0.435, 0.565, 0.600262
0, 0.649966, 0.44, 0.56, 0.622982
0, 0.664551, 0.44, 0.56, 0.629733
0, 0.622415, 0.44, 0.56, 0.597687
0, 0.65507, 0.44, 0.56, 0.619364
0, 0.643183, 0.44, 0.56, 0.603188
0, 0.637537, 0.44, 0.56, 0.603711
0, 0.659739, 0.44, 0.56, 0.627272
0, 0.619785, 0.44, 0.56, 0.596919
0, 0.638922, 0.44, 0.56, 0.60756
0, 0.641886, 0.44, 0.56, 0.61236
0, 0.66722, 0.44, 0.56, 0.630613
0, 0.648502, 0.44, 0.56, 0.61549
0, 0.666106, 0.44, 0.56, 0.629435
0, 0.630248, 0.44, 0.56, 0.595578
0, 0.63476, 0.44, 0.56, 0.607839
0, 0.622008, 0.44, 0.56, 0.592183
0, 0.643761, 0.44, 0.56, 0.620687
0, 0.640037, 0.44, 0.56, 0.607882
0, 0.656796, 0.44, 0.56, 0.623261
0, 0.65229, 0.44, 0.56, 0.620647
0, 0.630192, 0.44, 0.56, 0.600629
0, 0.631542, 0.44, 0.56, 0.606986
0, 0.645423, 0.44, 0.56, 0.620399
0, 0.670844, 0.44, 0.56, 0.643847
0, 0.62993, 0.44, 0.56, 0.605145
0, 0.6934, 0.445, 0.555, 0.660216
0, 0.643401, 0.445, 0.555, 0.615832
0, 0.657292, 0.445, 0.555, 0.627491
0, 0.641495, 0.445, 0.555, 0.615629
0, 0.673464, 0.445, 0.555, 0.634891
0, 0.657501, 0.445, 0.555, 0.626684
0, 0.662056, 0.445, 0.555, 0.630483
0, 0.657007, 0.445, 0.555, 0.631288
0, 0.633662, 0.445, 0.555, 0.602945
0, 0.67262, 0.445, 0.555, 0.63975
0, 0.677875, 0.445, 0.555, 0.640812
0, 0.680329, 0.445, 0.555, 0.651554
0, 0.656481, 0.445, 0.555, 0.632471
0, 0.650385, 0.445, 0.555, 0.622585
0, 0.656295, 0.445, 0.555, 0.626175
0, 0.660522, 0.445, 0.555, 0.624838
0, 0.688816, 0.445, 0.555, 0.648425
0, 0.651359, 0.445, 0.555, 0.61954
0, 0.679437, 0.445, 0.555, 0.645071
0, 0.682232, 0.445, 0.555, 0.649059
0, 0.675756, 0.445, 0.555, 0.6373
0, 0.642882, 0.445, 0.555, 0.616582
0, 0.655405, 0.445, 0.555, 0.621891
0, 0.648041, 0.445, 0.555, 0.610345
0, 0.669971, 0.445, 0.555, 0.635883
0, 0.70131, 0.45, 0.55, 0.666166
0, 0.708008, 0.45, 0.55, 0.66767
0, 0.697633, 0.45, 0.55, 0.668503
0, 0.71198, 0.45, 0.55, 0.683132
0, 0.682631, 0.45, 0.55, 0.651528
0, 0.687044, 0.45, 0.55, 0.656487
0, 0.683052, 0.45, 0.55, 0.653076
0, 0.682696, 0.45, 0.55, 0.647059
0, 0.667131, 0.45, 0.55, 0.638356
0, 0.695725, 0.45, 0.55, 0.656171
0, 0.64725, 0.45, 0.55, 0.624143
0, 0.6955, 0.45, 0.55, 0.653983
0, 0.671552, 0.45, 0.55, 0.647771
0, 0.675486, 0.45, 0.55, 0.652171
0, 0.677966, 0.45, 0.55, 0.649899
0, 0.69269, 0.45, 0.55, 0.660247
0, 0.66134, 0.45, 0.55, 0.633796
0, 0.68516, 0.45, 0.55, 0.652524
0, 0.688777, 0.45, 0.55, 0.651026
0, 0.678632, 0.45, 0.55, 0.649313
0, 0.645579, 0.45, 0.55, 0.614946
0, 0.699927, 0.45, 0.55, 0.669217
0, 0.697828, 0.45, 0.55, 0.659323
0, 0.710895, 0.45, 0.55, 0.677805
0, 0.701477, 0.45, 0.55, 0.666199
0, 0.724676, 0.455, 0.545, 0.689069
0, 0.695939, 0.455, 0.545, 0.662165
0, 0.665151, 0.455, 0.545, 0.638206
0, 0.712732, 0.455, 0.545, 0.673558
0, 0.709197, 0.455, 0.545, 0.681531
0, 0.716004, 0.455, 0.545, 0.680911
0, 0.725933, 0.455, 0.545, 0.693021
0, 0.710695, 0.455, 0.545, 0.669156
0, 0.708299, 0.455, 0.545, 0.66868
0, 0.739288, 0.455, 0.545, 0.698643
0, 0.726894, 0.455, 0.545, 0.692092
0, 0.696806, 0.455, 0.545, 0.662069
0, 0.738527, 0.455, 0.545, 0.700647
0, 0.717284, 0.455, 0.545, 0.683182
0, 0.735542, 0.455, 0.545, 0.701536
0, 0.687874, 0.455, 0.545, 0.656388
0, 0.731046, 0.455, 0.545, 0.698358
0, 0.711041, 0.455, 0.545, 0.680732
0, 0.72583, 0.455, 0.545, 0.691621
0, 0.724954, 0.455, 0.545, 0.693382
0, 0.711742, 0.455, 0.545, 0.678081
0, 0.697036, 0.455, 0.545, 0.667531
0, 0.727729, 0.455, 0.545, 0.686766
0, 0.686664, 0.455, 0.545, 0.657025
0, 0.720728, 0.455, 0.545, 0.685042
0, 0.706965, 0.46, 0.54, 0.671612
0, 0.735736, 0.46, 0.54, 0.702716
0, 0.714862, 0.46, 0.54, 0.687911
0, 0.754597, 0.46, 0.54, 0.720831
0, 0.707125, 0.46, 0.54, 0.671483
0, 0.722564, 0.46, 0.54, 0.69139
0, 0.725897, 0.46, 0.54, 0.694429
0, 0.680568, 0.46, 0.54, 0.663155
0, 0.737615, 0.46, 0.54, 0.708456
0, 0.726406, 0.46, 0.54, 0.691785
0, 0.720092, 0.46, 0.54, 0.683005
0, 0.724638, 0.46, 0.54, 0.686414
0, 0.740104, 0.46, 0.54, 0.700121
0, 0.784723, 0.46, 0.54, 0.752984
0, 0.726185, 0.46, 0.54, 0.691544
0, 0.734085, 0.46, 0.54, 0.704569
0, 0.737351, 0.46, 0.54, 0.700644
0, 0.714253, 0.46, 0.54, 0.687047
0, 0.727688, 0.46, 0.54, 0.693037
0, 0.719128, 0.46, 0.54, 0.684042
0, 0.746246, 0.46, 0.54, 0.707985
0, 0.746621, 0.46, 0.54, 0.711841
0, 0.717661, 0.46, 0.54, 0.68478
0, 0.732027, 0.46, 0.54, 0.697363
0, 0.73241, 0.46, 0.54, 0.696429
0, 0.768267, 0.465, 0.535, 0.736401
0, 0.755396, 0.465, 0.535, 0.720413
0, 0.758765, 0.465, 0.535, 0.722933
0, 0.761524, 0.465, 0.535, 0.727821
0, 0.741285, 0.465, 0.535, 0.712169
0, 0.759561, 0.465, 0.535, 0.728191
0, 0.766938, 0.465, 0.535, 0.733824
0, 0.739738, 0.465, 0.535, 0.709724
0, 0.705097, 0.465, 0.535, 0.675848
0, 0.738863, 0.465, 0.535, 0.701313
0, 0.789935, 0.465, 0.535, 0.760171
0, 0.767921, 0.465, 0.535, 0.733133
0, 0.747893, 0.465, 0.535, 0.712111
0, 0.724888, 0.465, 0.535, 0.699121
0, 0.736427, 0.465, 0.535, 0.706631
0, 0.768488, 0.465, 0.535, 0.73357
0, 0.764846, 0.465, 0.535, 0.726244
0, 0.773861, 0.465, 0.535, 0.739681
0, 0.74939, 0.465, 0.535, 0.715016
0, 0.78315, 0.465, 0.535, 0.747141
0, 0.751064, 0.465, 0.535, 0.725658
0, 0.794729, 0.465, 0.535, 0.75838
0, 0.776916, 0.465, 0.535, 0.750379
0, 0.773615, 0.465, 0.535, 0.738482
0, 0.723739, 0.465, 0.535, 0.695697
0, 0.774143, 0.47, 0.53, 0.738143
0, 0.788444, 0.47, 0.53, 0.756005
0, 0.767313, 0.47, 0.53, 0.736084
0, 0.77539, 0.47, 0.53, 0.745897
0, 0.769544, 0.47, 0.53, 0.738685
0, 0.752317, 0.47, 0.53, 0.722997
0, 0.77262, 0.47, 0.53, 0.746881
0, 0.769566, 0.47, 0.53, 0.740404
0, 0.779744, 0.47, 0.53, 0.749389
0, 0.801715, 0.47, 0.53, 0.777335
0, 0.787844, 0.47, 0.53, 0.75644
0, 0.780767, 0.47, 0.53, 0.745545
0, 0.749974, 0.47, 0.53, 0.720602
0, 0.779203, 0.47, 0.53, 0.740278
0, 0.747559, 0.47, 0.53, 0.714028
0, 0.774495, 0.47, 0.53, 0.742368
0, 0.76768, 0.47, 0.53, 0.731746
0, 0.76355, 0.47, 0.53, 0.737055
0, 0.801894, 0.47, 0.53, 0.768822
0, 0.775785, 0.47, 0.53, 0.747175
0, 0.745613, 0.47, 0.53, 0.721649
0, 0.800835, 0.47, 0.53, 0.766348
0, 0.781233, 0.47, 0.53, 0.748698
0, 0.806176, 0.47, 0.53, 0.781993
0, 0.835757, 0.47, 0.53, 0.801788
0, 0.806876, 0.475, 0.525, 0.779492
0, 0.811692, 0.475, 0.525, 0.781512
0, 0.801681, 0.475, 0.525, 0.770653
0, 0.834458, 0.475, 0.525, 0.803702
0, 0.831952, 0.475, 0.525, 0.799687
0, 0.840906, 0.475, 0.525, 0.816264
0, 0.820413, 0.475, 0.525, 0.790851
0, 0.797786, 0.475, 0.525, 0.759608
0, 0.800285, 0.475, 0.525, 0.768354
0, 0.810933, 0.475, 0.525, 0.778563
0, 0.818782, 0.475, 0.525, 0.782333
0, 0.795141, 0.475, 0.525, 0.761937
0, 0.857578, 0.475, 0.525, 0.826398
0, 0.820012, 0.475, 0.525, 0.791023
0, 0.841509, 0.475, 0.525, 0.81338
0, 0.825951, 0.475, 0.525, 0.794365
0, 0.765461, 0.475, 0.525, 0.731009
0, 0.770519, 0.475, 0.525, 0.7465
0, 0.802577, 0.475, 0.525, 0.77429
0, 0.876595, 0.475, 0.525, 0.84893
0, 0.792743, 0.475, 0.525, 0.760748
0, 0.860241, 0.475, 0.525, 0.838718
0, 0.795974, 0.475, 0.525, 0.766453
0, 0.808881, 0.475, 0.525, 0.778618
0, 0.81431, 0.475, 0.525, 0.777316
0, 0.8466, 0.48, 0.52, 0.817187
0, 0.848579, 0.48, 0.52, 0.818921
0, 0.831703, 0.48, 0.52, 0.797916
0, 0.854754, 0.48, 0.52, 0.82182
0, 0.845922, 0.48, 0.52, 0.814427
0, 0.808176, 0.48, 0.52, 0.77388
0, 0.822092, 0.48, 0.52, 0.791746
0, 0.85869, 0.48, 0.52, 0.829878
0, 0.837594, 0.48, 0.52, 0.800737
0, 0.838528, 0.48, 0.52, 0.808868
0, 0.818887, 0.48, 0.52, 0.788687
0, 0.823951, 0.48, 0.52, 0.792593
0, 0.876803, 0.48, 0.52, 0.845678
0, 0.869717, 0.48, 0.52, 0.841104
0, 0.818828, 0.48, 0.52, 0.785524
0, 0.880341, 0.48, 0.52, 0.854568
0, 0.831388, 0.48, 0.52, 0.802968
0, 0.835158, 0.48, 0.52, 0.805709
0, 0.822588, 0.48, 0.52, 0.794456
0, 0.820093, 0.48, 0.52, 0.791342
0, 0.878376, 0.48, 0.52, 0.856356
0, 0.875973, 0.48, 0.52, 0.84683
0, 0.815577, 0.48, 0.52, 0.7903
0, 0.847352, 0.48, 0.52, 0.820432
0, 0.832583, 0.48, 0.52, 0.805063
0, 0.847248, 0.485, 0.515, 0.821824
0, 0.891151, 0.485, 0.515, 0.866162
0, 0.891025, 0.485, 0.515, 0.867209
0, 0.883877, 0.485, 0.515, 0.866307
0, 0.876318, 0.485, 0.515, 0.850112
0, 0.842899, 0.485, 0.515, 0.813537
0, 0.859905, 0.485, 0.515, 0.836194
0, 0.856877, 0.485, 0.515, 0.826218
0, 0.900206, 0.485, 0.515, 0.874328
0, 0.866096, 0.485, 0.515, 0.845365
0, 0.836125, 0.485, 0.515, 0.808874
0, 0.869748, 0.485, 0.515, 0.847611
0, 0.868643, 0.485, 0.515, 0.839394
0, 0.88227, 0.485, 0.515, 0.856445
0, 0.808299, 0.485, 0.515, 0.780868
0, 0.872876, 0.485, 0.515, 0.845595
0, 0.831602, 0.485, 0.515, 0.803776
0, 0.853744, 0.485, 0.515, 0.825705
0, 0.921894, 0.485, 0.515, 0.89924
0, 0.883913, 0.485, 0.515, 0.859427
0, 0.877456, 0.485, 0.515, 0.856937
0, 0.889492, 0.485, 0.515, 0.867952
0, 0.825349, 0.485, 0.515, 0.795772
0, 0.894764, 0.485, 0.515, 0.870167
0, 0.873952, 0.485, 0.515, 0.846029
0, 0.911641, 0.49, 0.51, 0.890595
0, 0.920112, 0.49, 0.51, 0.899656
0, 0.959889, 0.49, 0.51, 0.951982
0, 0.906999, 0.49, 0.51, 0.88687
0, 0.923668, 0.49, 0.51, 0.905077
0, 0.921184, 0.49, 0.51, 0.902207
0, 0.840663, 0.49, 0.51, 0.816043
0, 0.912497, 0.49, 0.51, 0.896222
0, 0.904977, 0.49, 0.51, 0.881078
0, 0.856871, 0.49, 0.51, 0.831744
0, 0.897965, 0.49, 0.51, 0.874875
0, 0.899858, 0.49, 0.51, 0.877704
0, 0.908458, 0.49, 0.51, 0.892987
0, 0.896386, 0.49, 0.51, 0.871392
0, 0.911217, 0.49, 0.51, 0.89122
0, 0.938566, 0.49, 0.51, 0.919564
0, 0.882176, 0.49, 0.51, 0.850516
0, 0.933852, 0.49, 0.51, 0.919098
0, 0.911365, 0.49, 0.51, 0.888818
0, 0.938199, 0.49, 0.51, 0.915011
0, 0.936013, 0.49, 0.51, 0.913756
0, 0.898517, 0.49, 0.51, 0.877973
0, 0.909205, 0.49, 0.51, 0.886819
0, 0.892372, 0.49, 0.51, 0.870616
0, 0.913378, 0.49, 0.51, 0.891471
0, 0.978187, 0.495, 0.505, 0.9729
0, 0.919574, 0.495, 0.505, 0.895193
0, 0.918643, 0.495, 0.505, 0.90363
0, 0.90123, 0.495, 0.505, 0.877834
0, 0.9774, 0.495, 0.505, 0.971336
0, 0.945193, 0.495, 0.505, 0.927775
0, 0.936472, 0.495, 0.505, 0.918135
0, 0.940988, 0.495, 0.505, 0.930254
0, 0.964385, 0.495, 0.505, 0.951869
0, 0.963504, 0.495, 0.505, 0.951036
0, 0.924587, 0.495, 0.505, 0.905506
0, 0.904536, 0.495, 0.505, 0.886822
0, 0.942618, 0.495, 0.505, 0.926135
0, 0.921863, 0.495, 0.505, 0.900195
0, 0.930439, 0.495, 0.505, 0.913409
0, 0.953825, 0.495, 0.505, 0.941877
0, 0.96236, 0.495, 0.505, 0.952684
0, 0.918276, 0.495, 0.505, 0.899611
0, 0.936314, 0.495, 0.505, 0.922202
0, 0.953613, 0.495, 0.505, 0.939698
0, 0.931431, 0.495, 0.505, 0.911876
0, 0.986903, 0.495, 0.505, 0.980786
0, 0.906643, 0.495, 0.505, 0.882113
0, 0.934998, 0.495, 0.505, 0.917773
0, 0.931736, 0.495, 0.505, 0.912437
0, 0.985213, 0.5, 0.5, 0.97844
0, 0.969711, 0.5, 0.5, 0.958949
0, 0.987291, 0.5, 0.5, 0.9833
0, 0.913091, 0.5, 0.5, 0.890323
0, 0.98075, 0.5, 0.5, 0.975847
0, 0.931244, 0.5, 0.5, 0.915366
0, 0.994412, 0.5, 0.5, 0.99367
0, 0.992647, 0.5, 0.5, 0.990159
0, 0.946792, 0.5, 0.5, 0.933671
0, 0.963114, 0.5, 0.5, 0.954755
0, 0.964574, 0.5, 0.5, 0.958786
0, 0.999301, 0.5, 0.5, 0.998906
0, 0.98078, 0.5, 0.5, 0.975266
0, 0.984495, 0.5, 0.5, 0.979277
0, 0.989603, 0.5, 0.5, 0.985432
0, 0.948909, 0.5, 0.5, 0.937518
0, 0.985034, 0.5, 0.5, 0.9805
0, 0.977293, 0.5, 0.5, 0.970833
0, 0.973085, 0.5, 0.5, 0.967392
0, 0.99494, 0.5, 0.5, 0.994172
0, 0.988228, 0.5, 0.5, 0.98574
0, 0.998142, 0.5, 0.5, 0.997425
0, 0.913948, 0.5, 0.5, 0.897281
0, 0.9796, 0.5, 0.5, 0.976585
0, 0.981529, 0.5, 0.5, 0.972325
0, 0.998218, 0.505, 0.495, 0.997371
0, 0.990867, 0.505, 0.495, 0.98943
0, 0.984537, 0.505, 0.495, 0.980548
0, 0.994143, 0.505, 0.495, 0.993592
0, 0.997093, 0.505, 0.495, 0.997024
0, 0.955378, 0.505, 0.495, 0.942961
0, 0.989377, 0.505, 0.495, 0.985177
0, 0.950921, 0.505, 0.495, 0.939284
0, 0.994725, 0.505, 0.495, 0.994095
0, 0.992024, 0.505, 0.495, 0.989761
0, 0.970581, 0.505, 0.495, 0.963659
0, 0.993536, 0.505, 0.495, 0.991711
0, 0.995466, 0.505, 0.495, 0.994326
0, 0.992484, 0.505, 0.495, 0.988706
0, 0.988222, 0.505, 0.495, 0.983664
0, 0.99785, 0.505, 0.495, 0.997413
0, 0.99985, 0.505, 0.495, 0.9995
0, 0.999298, 0.505, 0.495, 0.999315
0, 0.994381, 0.505, 0.495, 0.993884
0, 0.999874, 0.505, 0.495, 0.999803
0, 0.989373, 0.505, 0.495, 0.986792
0, 0.996248, 0.505, 0.495, 0.994233
0, 0.999345, 0.505, 0.495, 0.999104
0, 0.982218, 0.505, 0.495, 0.976465
0, 0.974381, 0.505, 0.495, 0.965692
0.25, 0.00117801, 0.005, 0.995, 0.00105464
0.25, 0.00154929, 0.005, 0.995, 0.0015061
0.25, 0.00102174, 0.005, 0.995, 0.00111207
0.25, 0.000886565, 0.005, 0.995, 0.00109984
0.25, 0.00149719, 0.005, 0.995, 0.00115462
0.25, 0.00224014, 0.005, 0.995, 0.00185995
0.25, 0.00103107, 0.005, 0.995, 0.000962805
0.25, 0.00154327, 0.005, 0.995, 0.00152307
0.25, 0.000863568, 0.005, 0.995, 0.00120573
0.25, 0.00079899, 0.005, 0.995, 0.00107247
0.25, 0.00133325, 0.005, 0.995, 0.00139804
0.25, 0.00108648, 0.005, 0.995, 0.00119261
0.25, 0.00118147, 0.005, 0.995, 0.00142146
0.25, 0.00182148, 0.005, 0.995, 0.00175149
0.25, 0.00142081, 0.005, 0.995, 0.00160208
0.25, 0.00133818, 0.005, 0.995, 0.00101266
0.25, 0.00136917, 0.005, 0.995, 0.0014559
0.25, 0.0011191, 0.005, 0.995, 0.00166373
0.25, 0.0014479, 0.005, 0.995, 0.00146509
0.25, 0.00175048, 0.005, 0.995, 0.00156061
0.25, 0.00139174, 0.005, 0.995, 0.00115213
0.25, 0.00094627, 0.005, 0.995, 0.00131739
0.25, 0.000500966, 0.005, 0.995, 0.000595327
0.25, 0.00149164, 0.005, 0.995, 0.0018564
0.25, 0.00144226, 0.005, 0.995, 0.00147313
0.25, 0.00316359, 0.01, 0.99, 0.00325286
0.25, 0.00305639, 0.01, 0.99, 0.00318294
0.25, 0.00321929, 0.01, 0.99, 0.0030244
0.25, 0.00307533, 0.01, 0.99, 0.00316583
0.25, 0.00325129, 0.01, 0.99, 0.00282486
0.25, 0.00259545, 0.01, 0.99, 0.00238785
0.25, 0.00269548, 0.01, 0.99, 0.00288243
0.25, 0.00193672, 0.01, 0.99, 0.00197328
0.25, 0.00336961, 0.01, 0.99, 0.00306764
0.25, 0.00351359, 0.01, 0.99, 0.00288345
0.25, 0.00371693, 0.01, 0.99, 0.00297741
0.25, 0.00313773, 0.01, 0.99, 0.00320268
0.25, 0.00163429, 0.01, 0.99, 0.002032
0.25, 0.00256616, 0.01, 0.99, 0.00232429
0.25, 0.00292268, 0.01, 0.99, 0.00317749
0.25, 0.00318575, 0.01, 0.99, 0.0033298
0.25, 0.00251586, 0.01, 0.99, 0.00220861
0.25, 0.00338856, 0.01, 0.99, 0.0030791
0.25, 0.00249421, 0.01, 0.99, 0.00248227
0.25, 0.00297984, 0.01, 0.99, 0.00335349
0.25, 0.0025892, 0.01, 0.99, 0.00266144
0.25, 0.00258095, 0.01, 0.99, 0.00198584
0.25, 0.00226394, 0.01, 0.99, 0.0022022
0.25, 0.00291564, 0.01, 0.99, 0.00274837
0.25, 0.00235906, 0.01, 0.99, 0.00286328
0.25, 0.00410914, 0.015, 0.985, 0.00424335
0.25, 0.00365442, 0.015, 0.985, 0.00463686
0.25, 0.00495133, 0.015, 0.985, 0.0047403
0.25, 0.00474626, 0.015, 0.985, 0.00501151
0.25, 0.00462648, 0.015, 0.985, 0.0042328
0.25, 0.00578647, 0.015, 0.985, 0.00581692
0.25, 0.00471429, 0.015, 0.985, 0.0043408
0.25, 0.00504651, 0.015, 0.985, 0.00453873
0.25, 0.00364635, 0.015, 0.985, 0.00423621
0.25, 0.00373955, 0.015, 0.985, 0.00382582
0.25, 0.00412263, 0.015, 0.985, 0.00389144
0.25, 0.00490169, 0.015, 0.985, 0.00451273
0.25, 0.00486765, 0.015, 0.985, 0.00476504
0.25, 0.00395469, 0.015, 0.985, 0.00375749
0.25, 0.00397725, 0.015, 0.985, 0.00421127
0.25, 0.00393284, 0.015, 0.985, 0.00412004
0.25, 0.00491579, 0.015, 0.985, 0.00421074
0.25, 0.00613457, 0.015, 0.985, 0.00477497
0.25, 0.00321157, 0.015, 0.985, 0.00384654
0.25, 0.0038164, 0.015, 0.985, 0.00325253
0.25, 0.00435502, 0.015, 0.985, 0.00491149
0.25, 0.00382837, 0.015, 0.985, 0.00439039
0.25, 0.00397928, 0.015, 0.985, 0.00431801
0.25, 0.00507347, 0.015, 0.985, 0.00454454
0.25, 0.00449884, 0.015, 0.985, 0.00480794
0.25, 0.00480177, 0.02, 0.98, 0.0051435
0.25, 0.00592164, 0.02, 0.98, 0.00604798
0.25, 0.00621644, 0.02, 0.98, 0.00575767
0.25, 0.00684007, 0.02, 0.98, 0.00624009
0.25, 0.00613115, 0.02, 0.98, 0.00555159
0.25, 0.0050372, 0.02, 0.98, 0.00604261
0.25, 0.00794493, 0.02, 0.98, 0.00697364
0.25, 0.00590579, 0.02, 0.98, 0.00555752
0.25, 0.00782545, 0.02, 0.98, 0.00738727
0.25, 0.00556735, 0.02, 0.98, 0.00595056
0.25, 0.00653295, 0.02, 0.98, 0.00707148
0.25, 0.00645833, 0.02, 0.98, 0.00573313
0.25, 0.0071165, 0.02, 0.98, 0.00615432
0.25, 0.00607659, 0.02, 0.98, 0.00573604
0.25, 0.00575246, 0.02, 0.98, 0.00531621
0.25, 0.00850193, 0.02, 0.98, 0.0064083
0.25, 0.00445738, 0.02, 0.98, 0.00430816
0.25, 0.00761775, 0.02, 0.98, 0.0062321
0.25, 0.00779848, 0.02, 0.98, 0.00655837
0.25, 0.00544905, 0.02, 0.98, 0.0061741
0.25, 0.00789371, 0.02, 0.98, 0.00746538
0.25, 0.00561836, 0.02, 0.98, 0.00599355
0.25, 0.00809527, 0.02, 0.98, 0.00763281
0.25, 0.00569183, 0.02, 0.98, 0.0052436
0.25, 0.00716141, 0.02, 0.98, 0.00683829
0.25, 0.00807297, 0.025, 0.975, 0.0076927
0.25, 0.00717035, 0.025, 0.975, 0.0065942
0.25, 0.00934325, 0.025, 0.975, 0.00900202
0.25, 0.00702584, 0.025, 0.975, 0.00702636
0.25, 0.00745105, 0.025, 0.975, 0.00768556
0.25, 0.00871019, 0.025, 0.975, 0.00765759
0.25, 0.00720186, 0.025, 0.975, 0.00706569
0.25, 0.00739233, 0.025, 0.975, 0.00797197
0.25, 0.00775623, 0.025, 0.975, 0.00869118
0.25, 0.00887377, 0.025, 0.975, 0.00829187
0.25, 0.00708339, 0.025, 0.975, 0.00726083
0.25, 0.00893465, 0.025, 0.975, 0.00777869
0.25, 0.00792204, 0.025, 0.975, 0.00737063
0.25, 0.00962369, 0.025, 0.975, 0.00902022
0.25, 0.00943871, 0.025, 0.975, 0.00802387
0.25, 0.0101099, 0.025, 0.975, 0.00924348
0.25, 0.00608605, 0.025, 0.975, 0.00675885
0.25, 0.0102178, 0.025, 0.975, 0.00884501
0.25, 0.00697754, 0.025, 0.975, 0.00756017
